wv,sp
6373.747025217323,0.5297477011830082
6373.768285748922,0.5313529515804392
6373.789546351437,0.5306180550773444
6373.81080702487,0.5282503078035392
6373.832067769222,0.5248527594946659
6373.8533285844915,0.5208823616423154
6373.874589470679,0.5166399820349813
6373.895850427785,0.5122877075027901
6373.917111455811,0.507882128175837
6373.938372554756,0.5034253591324072
6373.959633724619,0.4989115317739336
6373.980894965403,0.49436514348953964
6374.002156277107,0.4898657312416468
6374.0234176597305,0.4855544353202697
6374.0446791132745,0.4816135397842159
6374.065940637739,0.47823420048673787
6374.087202233124,0.47558254007123035
6374.108463899431,0.4737789030106737
6374.129725636659,0.472859840192347
6374.1509874448075,0.47274191609402416
6374.1722493238785,0.47319085159033764
6374.193511273871,0.4737988940228749
6374.214773294787,0.4739868031299308
6374.236035386624,0.4730393882072442
6374.257297549385,0.4701114019403405
6374.278559783068,0.46430307147215577
6374.299822087674,0.45475534259634115
6374.321084463204,0.4407602917995633
6374.342346909658,0.42188448645110715
6374.363609427035,0.3980770367157406
6374.384872015337,0.3697475523924974
6374.406134674563,0.3378883926546945
6374.427397404714,0.30412907799478034
6374.448660205789,0.27067756683015115
6374.469923077789,0.24015686478063686
6374.491186020715,0.2152575981217123
6374.512449034566,0.19832595106678494
6374.533712119343,0.19114869876291465
6374.554975275046,0.19457297858403477
6374.576238501675,0.2082706368546641
6374.597501799231,0.23081035059709523
6374.618765167714,0.25989260058624974
6374.640028607123,0.29277822274843746
6374.66129211746,0.32672282973412714
6374.682555698724,0.35916951367404937
6374.703819350916,0.3880679772399445
6374.725083074036,0.4120263525699928
6374.7463468680835,0.4302735259591262
6374.76761073306,0.4425478241153348
6374.788874668965,0.44896890314480553
6374.810138675798,0.44992840667719963
6374.831402753561,0.44604893771823506
6374.852666902253,0.438158208522681
6374.873931121875,0.42727831122429033
6374.895195412427,0.4146057157764689
6374.916459773908,0.40146721805698626
6374.93772420632,0.3891989412594348
6374.958988709662,0.37910163514169753
6374.980253283935,0.3723078248294054
6375.0015179291395,0.36963202743047036
6375.022782645275,0.37145884721499395
6375.044047432341,0.3777009111504994
6375.0653122903395,0.38781756026301195
6375.08657721927,0.4009247080237929
6375.107842219132,0.4158497281744916
6375.129107289928,0.4312628931114752
6375.150372431655,0.4458175170132628
6375.1716376443155,0.4582693585095238
6375.192902927909,0.467539969111638
6375.214168282436,0.4727528611182974
6375.235433707897,0.4732106335534014
6375.256699204291,0.4683604270574959
6375.277964771619,0.4577801632194258
6375.299230409882,0.44114323421338597
6375.3204961190795,0.41819125494535275
6375.341761899211,0.3887276831039067
6375.363027750278,0.35263462037736437
6375.38429367228,0.3099100140593253
6375.405559665218,0.26075385163237
6375.426825729091,0.20568894678398866
6375.448091863901,0.14572532781787784
6375.469358069647,0.08251033335674299
6375.490624346328,0.018401600422336017
6375.511890693947,-0.04363785662375883
6375.5331571125025,-0.10004316455657844
6375.554423601996,-0.14698117576591502
6375.575690162425,-0.18082448340678742
6375.596956793794,-0.19877131343875085
6375.618223496099,-0.19941872877364522
6375.639490269343,-0.18304963251684225
6375.660757113525,-0.15159834075417566
6375.682024028645,-0.10860706567280047
6375.7032910147045,-0.058725339228828256
6375.724558071703,-0.00699699047155521
6375.74582519964,0.041891255685936574
6375.767092398517,0.08424230848178657
6375.788359668334,0.1175914259063921
6375.809627009091,0.14058006515276197
6375.830894420787,0.15285297665005051
6375.852161903425,0.15474249376549082
6375.873429457003,0.1468904763114029
6375.894697081522,0.13007485562619484
6375.915964776983,0.10515142547066132
6375.937232543384,0.07310091103166944
6375.958500380728,0.03516655098546611
6375.979768289013,-0.007096338991064582
6376.00103626824,-0.05192993347799213
6376.02230431841,-0.09755269805661665
6376.043572439522,-0.14239790571127894
6376.064840631577,-0.18527762939863424
6376.086108894575,-0.22529601605412208
6376.107377228516,-0.2616259241464682
6376.128645633401,-0.29324962146425965
6376.14991410923,-0.31864367719975356
6376.171182656002,-0.3356227439059509
6376.192451273719,-0.341646867738116
6376.21371996238,-0.33436237623222137
6376.234988721986,-0.31208719655218814
6376.256257552537,-0.27440340338451297
6376.277526454033,-0.2226893406503833
6376.298795426475,-0.16010466252396052
6376.320064469862,-0.09125887828293386
6376.341333584195,-0.02147157684806849
6376.3626027694745,0.044128401657464185
6376.3838720257,0.10096714263896844
6376.405141352872,0.14559133287123538
6376.426410750992,0.17602683691118223
6376.447680220058,0.19171462847872317
6376.468949760071,0.19327993075262076
6376.490219371032,0.18223686889565174
6376.511489052941,0.16067301806239687
6376.532758805798,0.1311880027774997
6376.554028629603,0.09677008301061497
6376.575298524356,0.06070200198663098
6376.596568490058,0.0264394384039117
6376.617838526709,-0.002574427607041229
6376.63910863431,-0.023280778922447294
6376.6603788128605,-0.03327896766490421
6376.68164906236,-0.03111765239702204
6376.702919382809,-0.01668451789908776
6376.724189774209,0.008633816390291621
6376.745460236559,0.042143968478678975
6376.766730769859,0.08024013885242517
6376.788001374111,0.11906875608912615
6376.809272049313,0.1549243228509993
6376.830542795467,0.18477728531882553
6376.851813612573,0.20670413031257323
6376.87308450063,0.22006837914589378
6376.89435545964,0.2253593045935977
6376.915626489602,0.22385394458563634
6376.936897590515,0.21717188465363468
6376.958168762382,0.20699056635207402
6376.979440005202,0.19467834117167124
6377.000711318976,0.18108796181032755
6377.021982703703,0.16649929199774816
6377.043254159383,0.1507668429635078
6377.064525686017,0.13355053319833998
6377.085797283606,0.1145270397917921
6377.107068952148,0.09356302638206994
6377.1283406916455,0.07088649827332531
6377.149612502098,0.04713739845637499
6377.170884383506,0.023345753651688686
6377.192156335868,0.000837126355997005
6377.213428359187,-0.0189352077446937
6377.234700453461,-0.03449555165038952
6377.255972618692,-0.04449621927658732
6377.2772448548785,-0.0479312127685735
6377.298517162021,-0.044324117511684864
6377.319789540122,-0.03386092938455882
6377.341061989178,-0.01738224413446493
6377.362334509193,0.0037716369995036665
6377.383607100164,0.027889663006722878
6377.4048797620935,0.0531678003815804
6377.426152494982,0.07803934073044261
6377.447425298827,0.10142511064800572
6377.468698173631,0.12288296440025362
6377.489971119394,0.14254272558738118
6377.511244136115,0.1609219078568122
6377.532517223796,0.1787569888532356
6377.553790382436,0.19673890911782024
6377.5750636120365,0.21525310315934768
6377.596336912596,0.2342301031960753
6377.6176102841155,0.25308745305332336
6377.638883726596,0.2708349089606874
6377.660157240036,0.28621159812568797
6377.6814308244375,0.29781978427943273
6377.702704479801,0.30437294779672713
6377.723978206124,0.3049201111818096
6377.745252003409,0.29899774339534724
6377.766525871656,0.28671756020138967
6377.787799810865,0.26872504267292924
6377.809073821037,0.24616216051441073
6377.83034790217,0.22060997578607444
6377.851622054267,0.1939513568589119
6377.872896277326,0.16820761886384514
6377.894170571349,0.14534477555524858
6377.915444936334,0.1270663354137657
6377.936719372284,0.11463102882531803
6377.957993879198,0.10875989847766662
6377.979268457075,0.1094728968461111
6378.000543105916,0.11608930679743759
6378.021817825723,0.12733453027983954
6378.0430926164945,0.1415953735233711
6378.06436747823,0.15723177745742725
6378.085642410932,0.17279494234887288
6378.1069174146,0.1871703516301449
6378.128192489233,0.19975623371173296
6378.149467634831,0.21046199754031872
6378.170742851396,0.21962674587543385
6378.192018138929,0.2278738386847498
6378.213293497427,0.23593027002440667
6378.234568926892,0.2445138231552254
6378.2558444273245,0.25421149067396004
6378.277119998725,0.2653574361266998
6378.298395641093,0.27797493258373024
6378.3196713544285,0.2917655854330043
6378.340947138732,0.30617166051137323
6378.362222994004,0.32048977014433455
6378.383498920245,0.3339386589303064
6378.404774917454,0.3457841878788021
6378.426050985633,0.3554630343577105
6378.447327124781,0.3626616555844141
6378.468603334899,0.36735900741491795
6378.489879615986,0.3698080080045512
6378.511155968044,0.37047339780670585
6378.532432391071,0.3699912805029598
6378.553708885069,0.3690696566647784
6378.574985450038,0.36837734597849325
6378.596262085978,0.36844177537938005
6378.617538792889,0.36956959507161796
6378.638815570772,0.3718249426074039
6378.6600924196255,0.3750484332846579
6378.6813693394515,0.3788720217327969
6378.70264633025,0.3827783892156173
6378.723923392021,0.3861702381089892
6378.745200524764,0.38841629601682787
6378.766477728481,0.38887851953376706
6378.78775500317,0.38691963353732983
6378.809032348832,0.3818646970544157
6378.830309765469,0.37300083852926735
6378.851587253079,0.35961517158179956
6378.872864811663,0.34107536665863575
6378.894142441221,0.31700583457930603
6378.915420141755,0.28747872358451965
6378.936697913263,0.25313262261806985
6378.957975755746,0.21530540324468456
6378.979253669203,0.17605815137667688
6379.000531653637,0.13795903949640248
6379.0218097090465,0.10372932821325372
6379.043087835431,0.07572268271555745
6379.064366032792,0.05544229398560996
6379.085644301131,0.04335242367065324
6379.106922640445,0.03875976592533878
6379.128201050737,0.0398765103300566
6379.149479532005,0.04430594782827991
6379.17075808425,0.04965324634388472
6379.1920367074745,0.054112192852774826
6379.213315401676,0.056874544452416194
6379.234594166855,0.05817846572568992
6379.255873003012,0.059268732777255945
6379.277151910149,0.062088511101084175
6379.298430888264,0.06872862200668199
6379.319709937358,0.08086622380682923
6379.340989057431,0.09940101284117714
6379.362268248485,0.12431983942789476
6379.383547510517,0.15472195479154402
6379.40482684353,0.18895675961845532
6379.4261062475225,0.22493928095252488
6379.447385722496,0.26051730390184186
6379.4686652684495,0.29380959310174165
6379.489944885385,0.32340316336382613
6379.511224573301,0.3484099034170457
6379.532504332198,0.3684342860423474
6379.553784162077,0.3835195052780109
6379.5750640629385,0.3939846778275429
6379.596344034781,0.40022654157543164
6379.617624077607,0.4025202379283131
6379.638904191414,0.4008676923175017
6379.6601843762055,0.39490799948699296
6379.681464631979,0.38381625147416454
6379.702744958737,0.36627006185435684
6379.724025356477,0.34048892764013555
6379.745305825201,0.3043690376752322
6379.76658636491,0.2557197784133317
6379.787866975603,0.19265651771049544
6379.80914765728,0.11390181196230996
6379.830428409941,0.01931280904889631
6379.851709233589,-0.08953022872066602
6379.87299012822,-0.20890825918733794
6379.894271093838,-0.3329109147524585
6379.915552130441,-0.4538118815034681
6379.93683323803,-0.5631106473316342
6379.958114416605,-0.6521320821069814
6379.979395666167,-0.7134086006294935
6380.000676986715,-0.7420353428364583
6380.02195837825,-0.7366512227127754
6380.043239840772,-0.6995365186463277
6380.064521374281,-0.6360640990475452
6380.085802978778,-0.5535845187834874
6380.1070846542625,-0.4605585758995935
6380.128366400735,-0.36505200021302525
6380.1496482181965,-0.2736194271823441
6380.170930106646,-0.1905779602017559
6380.192212066085,-0.11810276459063457
6380.213494096512,-0.05676382346730693
6380.234776197928,-0.006221110784819798
6380.256058370333,0.034119147222383406
6380.277340613729,0.06439021184413748
6380.298622928115,0.08387536227558784
6380.31990531349,0.0908944512991282
6380.341187769856,0.08308246575621947
6380.362470297213,0.05793023611496221
6380.383752895561,0.013245221569849128
6380.4050355649,-0.052072776475085306
6380.426318305229,-0.13723955295475812
6380.447601116551,-0.238985830688009
6380.468883998864,-0.3513146062999699
6380.49016695217,-0.46601262929878995
6380.511449976468,-0.5736427591285154
6380.532733071757,-0.6641640823758144
6380.554016238041,-0.7285851339483875
6380.575299475317,-0.760452148238119
6380.596582783586,-0.7568362234891091
6380.617866162849,-0.7188247498290647
6380.6391496131055,-0.6509311539507305
6380.660433134356,-0.5601409135047318
6380.6817167266,-0.4551752967094222
6380.703000389839,-0.3450416338203148
6380.724284124073,-0.23768753303749932
6380.745567929302,-0.1392131229409095
6380.766851805525,-0.05347615612273822
6380.788135752744,0.017728569380416614
6380.809419770959,0.0741698898276985
6380.83070386017,0.11676837029069827
6380.851988020376,0.14699905022770124
6380.873272251579,0.16632675595157087
6380.894556553779,0.17592523172435093
6380.915840926975,0.17659006220669432
6380.937125371168,0.16886917962335282
6380.958409886359,0.15329273345945954
6380.979694472547,0.1306124706309945
6381.0009791297325,0.1020218122427863
6381.022263857916,0.06927510929297742
6381.043548657098,0.034574071602168396
6381.064833527278,0.00031347587833684826
6381.086118468457,-0.031222907652158176
6381.107403480635,-0.05806379277567948
6381.128688563813,-0.07889673408263947
6381.149973717989,-0.0932176559806182
6381.171258943165,-0.10134453643448574
6381.192544239341,-0.1042211734656814
6381.213829606518,-0.10310607722279973
6381.235115044694,-0.09930541321339989
6381.256400553872,-0.0939201825869434
6381.277686134049,-0.08756000113813403
6381.298971785228,-0.08022780024722154
6381.320257507408,-0.07133306203120642
6381.34154330059,-0.059904771361242184
6381.362829164774,-0.044900427549180444
6381.38411509996,-0.025436453228422414
6381.405401106147,-0.0010880890666695757
6381.426687183337,0.02786914068946514
6381.44797333153,0.06043738271980779
6381.469259550726,0.09501194120056163
6381.490545840926,0.12968086310947682
6381.511832202128,0.16257478490764754
6381.533118634334,0.1920440820315686
6381.554405137544,0.21694252985519857
6381.575691711759,0.2367923049485455
6381.596978356977,0.2517609969615916
6381.6182650732,0.2625429246356083
6381.639551860428,0.27015286200451993
6381.660838718662,0.27572478594922173
6381.6821256479,0.28039277781915367
6381.703412648144,0.2851190431313694
6381.724699719393,0.2905846745333895
6381.745986861649,0.29715253171251965
6381.767274074911,0.30487258777179715
6381.78856135918,0.31353667332404045
6381.809848714455,0.3227394989006805
6381.831136140737,0.3319299841935758
6381.852423638027,0.34049883516592033
6381.873711206324,0.3478663844573679
6381.894998845628,0.35356133099954096
6381.916286555941,0.35728315258877164
6381.937574337261,0.3589259457072726
6381.958862189591,0.3585754868734352
6381.980150112929,0.3565017839429536
6382.001438107275,0.3530970507156383
6382.02272617263,0.34878296854582946
6382.044014308995,0.34388825714945725
6382.06530251637,0.3385226184522654
6382.086590794755,0.3324919634714883
6382.107879144149,0.3251994125807294
6382.129167564553,0.31554601389834336
6382.150456055969,0.30187020330098313
6382.171744618395,0.2819084959206188
6382.193033251832,0.25277394276095944
6382.21432195628,0.2110480174475593
6382.23561073174,0.15291092384203786
6382.256899578212,0.07421200876104649
6382.278188495695,-0.029052001794346298
6382.299477484191,-0.16002959515886656
6382.3207665436985,-0.3201539108477355
6382.342055674219,-0.5081274667699514
6382.363344875753,-0.7193860334691242
6382.3846341483,-0.9458383529525012
6382.40592349186,-1.1757467949808231
6382.427212906434,-1.394586121105993
6382.4485023920215,-1.586830260840035
6382.4697919486225,-1.7379216178320935
6382.491081576239,-1.8363398582005532
6382.512371274869,-1.8750757442722026
6382.533661044515,-1.852020734358656
6382.554950885175,-1.77058356537056
6382.5762407968505,-1.6394172004232577
6382.597530779542,-1.4710469390703416
6382.618820833249,-1.28007185933551
6382.640110957971,-1.0811906816566292
6382.66140115371,-0.8874578910551585
6382.682691420466,-0.7096202435177433
6382.703981758238,-0.5549182865479744
6382.725272167027,-0.426778822536049
6382.746562646833,-0.3252632905877319
6382.767853197657,-0.2479204769318072
6382.789143819498,-0.1908398295090275
6382.8104345123575,-0.14950925334880752
6382.8317252762345,-0.11934878002062689
6382.85301611113,-0.09631636841644335
6382.874307017044,-0.07720289940554287
6382.895597993977,-0.05962222994114887
6382.916889041929,-0.04188315005091295
6382.938180160901,-0.02287240784405327
6382.959471350891,-0.001914286964820937
6382.980762611902,0.02124127177156505
6383.002053943932,0.04637165489378356
6383.023345346984,0.07275441589214632
6383.044636821054,0.0992316991281161
6383.065928366146,0.12435073801905844
6383.08721998226,0.14662239730714757
6383.108511669394,0.16468631953276183
6383.12980342755,0.1775872195295967
6383.151095256727,0.1849815028876877
6383.172387156926,0.18724280990671163
6383.193679128147,0.18539825002722882
6383.2149711703905,0.18094867532048753
6383.236263283657,0.17560920760489818
6383.257555467946,0.17114462594346327
6383.278847723258,0.1690672436028336
6383.300140049594,0.17040993916382344
6383.321432446953,0.17558520649320264
6383.342724915336,0.18440758421039496
6383.364017454743,0.19622593549094725
6383.385310065174,0.21009918517839926
6383.40660274663,0.2249496631297126
6383.42789549911,0.23977661855945712
6383.449188322616,0.2537840197652249
6383.470481217146,0.26644462904160043
6383.491774182702,0.27746445994318064
6383.513067219284,0.28670731169985086
6383.534360326891,0.2941185490247691
6383.555653505525,0.2996661232021083
6383.576946755185,0.3032883545666355
6383.598240075872,0.30488215829028986
6383.619533467586,0.30431047394975214
6383.6408269303265,0.30141876381222976
6383.662120464095,0.29605772094982974
6383.683414068891,0.28809586888829014
6383.704707744714,0.2774478850116488
6383.7260014915655,0.26411305809222596
6383.747295309446,0.24823748277726942
6383.768589198355,0.23017765967643072
6383.789883158292,0.21054303136541636
6383.811177189258,0.19019034500849424
6383.832471291254,0.17023448250053225
6383.853765464279,0.1519433874881009
6383.875059708333,0.13658821478975042
6383.896354023417,0.12524408486747596
6383.917648409532,0.11860699932074406
6383.938942866677,0.11690575512984687
6383.960237394854,0.119904882812507
6383.981531994061,0.12691135099677764
6384.0028266642985,0.13688702216131504
6384.024121405568,0.14860732150142114
6384.0454162178685,0.16080838349282195
6384.066711101202,0.17231077120579696
6384.088006055566,0.18209608589271292
6384.109301080964,0.1892920608424667
6384.130596177393,0.19320503765785943
6384.151891344855,0.19335527991471202
6384.173186583352,0.1895072062503828
6384.1944818928805,0.18172751058071845
6384.215777273443,0.17042936390025756
6384.237072725038,0.15634588157651985
6384.258368247669,0.14053341815797998
6384.279663841333,0.12429512443093702
6384.300959506032,0.1090084482658967
6384.322255241765,0.09592459274272828
6384.343551048533,0.08596324026575047
6384.364846926337,0.07955629653743612
6384.386142875176,0.07663106615484659
6384.40743889505,0.07661615696489021
6384.428734985961,0.07852001383902778
6384.450031147908,0.08113845052787709
6384.47132738089,0.0832886181252818
6384.49262368491,0.08400519898387761
6384.513920059966,0.08268151065876099
6384.535216506059,0.07908410379066866
6384.556513023191,0.07335393599430064
6384.577809611358,0.0659667486920996
6384.599106270564,0.05764899453447396
6384.620403000808,0.049286355765567155
6384.64169980209,0.04185066929139539
6384.662996674411,0.036304602493776136
6384.684293617771,0.03355093906319482
6384.705590632169,0.034314520913608135
6384.726887717607,0.03900687758707213
6384.748184874084,0.047617826862527295
6384.7694821016,0.05966405361061771
6384.790779400158,0.0742797749807651
6384.812076769754,0.09039692551996166
6384.833374210391,0.10687114714601473
6384.854671722069,0.12271180641407436
6384.875969304788,0.13728431270953853
6384.897266958547,0.15037915081336886
6384.918564683348,0.16219274920186924
6384.93986247919,0.17318538294431812
6384.961160346075,0.18390976030115158
6384.982458284001,0.19489250173068473
6385.00375629297,0.20649052260686562
6385.025054372981,0.21880077507128193
6385.046352524035,0.23166365704509667
6385.067650746132,0.24471054295580777
6385.088949039272,0.25744817325446456
6385.110247403456,0.2693255962985893
6385.131545838683,0.27977673161201594
6385.152844344954,0.2882708975631363
6385.174142922269,0.2943349157842867
6385.19544157063,0.29754919614755926
6385.216740290034,0.2975396842309666
6385.238039080483,0.2939865581379588
6385.259337941978,0.2866265498313162
6385.280636874518,0.27529461017191437
6385.301935878103,0.2599996696529751
6385.323234952734,0.2410032157233018
6385.344534098412,0.21888876233104862
6385.365833315135,0.19458072912887164
6385.387132602905,0.16923866495487686
6385.408431961722,0.1441919109937887
6385.429731391586,0.12074686844800092
6385.451030892497,0.0999212502963153
6385.472330464456,0.08221885814630558
6385.493630107462,0.06755046093381034
6385.5149298215165,0.05529553803459046
6385.536229606619,0.044550379054714914
6385.55752946277,0.03437153551722376
6385.5788293899695,0.024127241641560566
6385.600129388218,0.01377557391833409
6385.621429457516,0.003996881323400353
6385.642729597863,-0.00399186910433622
6385.66402980926,-0.008784904113090382
6385.685330091706,-0.009123178931479412
6385.706630445203,-0.004228137663933036
6385.72793086975,0.0058557764566627155
6385.749231365347,0.020202482660964905
6385.770531931996,0.03711564131360282
6385.7918325696955,0.05445972607745408
6385.813133278446,0.07009020387468252
6385.834434058248,0.0820827992878449
6385.855734909102,0.08901650894232455
6385.877035831008,0.0902027903851852
6385.898336823966,0.0857003542813517
6385.919637887977,0.07621756611366068
6385.94093902304,0.0629016313076261
6385.962240229156,0.047076491673836186
6385.983541506325,0.030115798070436836
6386.004842854549,0.013255622795548077
6386.026144273825,-0.0025392795062803937
6386.047445764156,-0.016590794883796268
6386.06874732554,-0.028485121456538306
6386.090048957979,-0.03805098175901615
6386.111350661472,-0.04534660612193589
6386.132652436021,-0.050718261893722104
6386.1539542816245,-0.05492249564515267
6386.175256198283,-0.05922016476572166
6386.196558185997,-0.06536424054997406
6386.2178602447675,-0.07545124115358721
6386.239162374593,-0.09149232856262882
6386.260464575475,-0.11500861765779818
6386.2817668474145,-0.14659856164358112
6386.30306919041,-0.18543262156848286
6386.324371604463,-0.22902016513437332
6386.345674089572,-0.27346501772080767
6386.366976645739,-0.3140051792119658
6386.388279272964,-0.3459237552631299
6386.409581971247,-0.3651353914660135
6386.430884740587,-0.36888347433767416
6386.452187580987,-0.35627834997826746
6386.473490492444,-0.3284632633315522
6386.494793474962,-0.2882515367063115
6386.516096528538,-0.23953357898257263
6386.5373996531725,-0.18653274416352345
6386.558702848867,-0.1334312129932534
6386.5800061156215,-0.08379991896783685
6386.601309453436,-0.0402546118477802
6386.622612862311,-0.004315156055675841
6386.6439163422465,0.023530434316381105
6386.665219893243,0.04364624829498724
6386.6865235153,0.05700172446143633
6386.707827208419,0.0650290258200664
6386.729130972599,0.06940324767755175
6386.75043480784,0.07181491824187691
6386.771738714144,0.07377231003260168
6386.79304269151,0.07645728175638011
6386.814346739938,0.08063528611557585
6386.835650859429,0.08667134612286892
6386.856955049982,0.09455726591186825
6386.878259311599,0.10396153975786372
6386.89956364428,0.11433870193919411
6386.920868048023,0.125044874349725
6386.942172522831,0.13543024774799023
6386.963477068703,0.14491969768353674
6386.984781685639,0.15303610175524063
6387.006086373639,0.15942822403061915
6387.027391132705,0.1638877533895058
6387.048695962835,0.1663272009345366
6387.070000864031,0.16673560273119686
6387.091305836292,0.1651069618292182
6387.112610879619,0.16136735595412335
6387.133915994012,0.1553028745341118
6387.155221179471,0.1464779212584694
6387.1765264359965,0.13417178328530877
6387.1978317635885,0.11735146059141321
6387.2191371622475,0.09470089589174027
6387.2404426319745,0.0647580059693547
6387.2617481727675,0.02613183427197942
6387.283053784629,-0.02229285002583943
6387.304359467558,-0.08093237521268914
6387.325665221556,-0.14908544266336687
6387.346971046622,-0.22457414109690044
6387.368276942756,-0.30358890454591586
6387.389582909959,-0.3810102352429979
6387.410888948231,-0.45093372307129836
6387.432195057572,-0.5070855219560011
6387.453501237984,-0.5438945225865317
6387.474807489464,-0.5574431240251692
6387.496113812015,-0.546146385967779
6387.517420205636,-0.511121356190545
6387.538726670327,-0.4557980802669416
6387.560033206089,-0.385367914183249
6387.581339812923,-0.30623694600405993
6387.602646490827,-0.22497323752122225
6387.623953239803,-0.1473022513228328
6387.64526005985,-0.07750488950018747
6387.666566950969,-0.018111526172006374
6387.687873913161,0.029942211263630985
6387.709180946425,0.06695038439874151
6387.730488050762,0.09412050948282541
6387.7517952261705,0.11312588486181574
6387.773102472653,0.12569118752512484
6387.794409790209,0.13336715461670498
6387.815717178838,0.13741230337666274
6387.837024638541,0.13877140482034722
6387.858332169319,0.13814272292072946
6387.879639771169,0.1359952877852494
6387.900947444095,0.1326213764216733
6387.922255188096,0.1281982806432731
6387.943563003172,0.12285005290602732
6387.964870889323,0.11670126075012285
6387.986178846549,0.10991303882032143
6388.007486874851,0.10271585059149246
6388.028794974229,0.09541725958619625
6388.050103144683,0.0883764859027745
6388.071411386213,0.08196277673312798
6388.0927196988205,0.07650427837594549
6388.114028082505,0.07224094105941255
6388.135336537265,0.06930902880833137
6388.156645063104,0.06772859717763907
6388.17795366002,0.0673977938564553
6388.199262328014,0.06810867626145489
6388.220571067086,0.06957532068620087
6388.241879877236,0.07147778734595299
6388.263188758465,0.07351789736149497
6388.2844977107725,0.0754584040423414
6388.305806734159,0.07717957509727173
6388.327115828625,0.07872282112796264
6388.34842499417,0.08028270502351252
6388.369734230796,0.08216365026467294
6388.3910435385005,0.08468349322091373
6388.412352917286,0.08807683206123998
6388.433662367152,0.09244362219196003
6388.454971888098,0.09770203969250292
6388.476281480125,0.10359278647412976
6388.497591143234,0.10976244646130487
6388.518900877423,0.11586674306830144
6388.540210682695,0.12165532936145415
6388.561520559048,0.1270159777435606
6388.582830506483,0.13197772468677652
6388.604140525001,0.13667919901891934
6388.6254506146015,0.14130036499901286
6388.646760775285,0.14598727819797355
6388.6680710070505,0.15079104910285313
6388.6893813098995,0.15565680595843892
6388.710691683833,0.16044077603021958
6388.73200212885,0.1649285384261998
6388.75331264495,0.16887851560432743
6388.774623232135,0.17206617959510634
6388.795933890405,0.17430869928180942
6388.817244619759,0.17547500653889764
6388.838555420198,0.17547578154829235
6388.859866291722,0.17424233852576243
6388.8811772343315,0.17170590989021398
6388.902488248027,0.16777649472279338
6388.923799332808,0.1623310936413391
6388.945110488675,0.1552289200427576
6388.966421715629,0.1463474672854363
6388.987733013669,0.13564166213168727
6389.009044382796,0.12320145360906898
6389.03035582301,0.10932361890871425
6389.051667334312,0.09456154380940869
6389.072978916701,0.07973130912980657
6389.094290570178,0.06583056357320617
6389.1156022947425,0.05390551663158128
6389.136914090395,0.04487805387516919
6389.158225957137,0.03943582216178644
6389.179537894967,0.03786490972100189
6389.200849903887,0.039980888843664956
6389.222161983896,0.04514500428097826
6389.243474134993,0.052415554559694565
6389.264786357181,0.060755316233644524
6389.286098650458,0.06921244200608213
6389.307411014826,0.07703392171750584
6389.328723450284,0.08380608975119824
6389.350035956833,0.08945427668656292
6389.371348534472,0.09417309423764711
6389.392661183203,0.09829281577175994
6389.413973903025,0.10213805329023071
6389.435286693939,0.10595104006002813
6389.456599555944,0.10984422088244747
6389.477912489042,0.11377869709537779
6389.499225493232,0.11761165084188316
6389.520538568514,0.1211621846656279
6389.541851714889,0.12426462133793698
6389.563164932358,0.12680262869878592
6389.584478220919,0.12870479564577925
6389.605791580573,0.12992513279626786
6389.627105011322,0.1304067112326727
6389.648418513165,0.1300397634408595
6389.669732086101,0.12863248790238946
6389.691045730133,0.12592022867096136
6389.712359445258,0.1216060036534122
6389.733673231479,0.11539968263372581
6389.754987088795,0.1070990734221906
6389.776301017206,0.09667910365707146
6389.797615016712,0.08436721043931886
6389.818929087315,0.07068418423530502
6389.840243229014,0.056403897853285256
6389.861557441809,0.04245340992296291
6389.882871725701,0.029840330716564667
6389.904186080689,0.019467818840631337
6389.925500506774,0.011955965650599858
6389.946815003957,0.007515457360931134
6389.968129572238,0.005892652180356476
6389.989444211616,0.00646857377421301
6390.010758922092,0.008415846118417118
6390.032073703666,0.010840647354646526
6390.053388556338,0.013021873267571071
6390.07470348011,0.014603205969973334
6390.09601847498,0.015645689219757588
6390.117333540949,0.016581513798875267
6390.138648678018,0.018022898497570276
6390.159963886187,0.020581144159299788
6390.181279165456,0.02469045023243298
6390.202594515824,0.03044684761257618
6390.223909937293,0.03754092086670611
6390.245225429862,0.045353767215891044
6390.2665409935325,0.05311940678649184
6390.287856628304,0.06011472937612905
6390.309172334177,0.0657694796668328
6390.330488111151,0.06978046833315274
6390.351803959226,0.07212975483784632
6390.373119878404,0.07303320943807824
6390.394435868685,0.07283395146472008
6390.415751930068,0.07189493487521778
6390.437068062553,0.07054501806449136
6390.458384266141,0.06908007542863637
6390.479700540834,0.06776554429363243
6390.501016886628,0.06687290501804194
6390.522333303527,0.06670992993873688
6390.54364979153,0.06759776343619447
6390.5649663506365,0.06982202639899387
6390.5862829808475,0.07357604429067102
6390.607599682164,0.0789094277027438
6390.628916454584,0.08567290419117773
6390.65023329811,0.09352171204049768
6390.671550212741,0.10195107153966264
6390.692867198478,0.11036756631580102
6390.71418425532,0.11817530220552863
6390.7355013832685,0.12482604384580034
6390.756818582324,0.129850507209339
6390.778135852485,0.13290980519103585
6390.799453193753,0.1338164946335134
6390.8207706061285,0.1325468144684195
6390.84208808961,0.12925176583984507
6390.863405644201,0.1242456627443821
6390.884723269898,0.11799431081563255
6390.906040966704,0.11109732900360149
6390.927358734617,0.10422905560471293
6390.948676573639,0.09804715981595655
