wv,sp
6289.710432280702,0.5374349183936595
6289.731412496399,0.5412370854310835
6289.7523927820785,0.5446856909115687
6289.77337313774,0.5477681695456199
6289.794353563386,0.5504803444648326
6289.815334059014,0.552825337080412
6289.836314624626,0.5548118119347818
6289.857295260221,0.5564533955404948
6289.878275965801,0.5577674526996318
6289.899256741364,0.5587735087078508
6289.920237586912,0.5594917100491267
6289.941218502444,0.5599413602031216
6289.962199487961,0.5601393647920986
6289.983180543463,0.5601002862009394
6290.0041616689505,0.559835102521503
6290.025142864423,0.5593502973784417
6290.046124129882,0.5586474598095378
6290.067105465327,0.5577231190663562
6290.088086870757,0.5565692573353449
6290.109068346174,0.5551735036188239
6290.130049891579,0.5535189682096698
6290.151031506969,0.5515848029458019
6290.172013192348,0.5493467010461045
6290.192994947713,0.5467773296844116
6290.213976773065,0.543847196226446
6290.234958668406,0.5405247113836995
6290.255940633735,0.5367747835345784
6290.276922669052,0.5325591597901298
6290.297904774357,0.5278356457750166
6290.318886949652,0.5225569909084536
6290.339869194935,0.5166699778231489
6290.360851510208,0.5101152774907207
6290.381833895471,0.5028225981863976
6290.402816350722,0.49470980206786697
6290.423798875964,0.4856810055101247
6290.444781471196,0.47562472616133017
6290.465764136418,0.4644130361822232
6290.486746871631,0.4519054877238204
6290.507729676835,0.437941343244408
6290.52871255203,0.4223414266365212
6290.549695497216,0.4049107767527397
6290.570678512394,0.3854415431411711
6290.591661597564,0.3637177738658969
6290.612644752726,0.3395269580624092
6290.63362797788,0.3126562844361355
6290.654611273026,0.28290049313113713
6290.675594638165,0.25007412862341327
6290.696578073297,0.21402203237979384
6290.717561578423,0.17463036255450767
6290.738545153542,0.13183696151803945
6290.759528798654,0.08563515966560241
6290.78051251376,0.03608618231893223
6290.801496298861,-0.016669286754479
6290.822480153956,-0.07240347187556585
6290.843464079046,-0.13079661516405533
6290.8644480741295,-0.19144173042807472
6290.885432139209,-0.25385531401461714
6290.906416274284,-0.3174544119128252
6290.927400479354,-0.3815715400060391
6290.948384754421,-0.4454658711147144
6290.969369099483,-0.5083370057181211
6290.990353514541,-0.5693479050391194
6291.0113379995955,-0.6276617424824016
6291.032322554647,-0.6824119933892203
6291.053307179695,-0.7327427185481287
6291.074291874741,-0.7778359326989137
6291.095276639784,-0.8169348043324193
6291.116261474825,-0.8493668026727855
6291.137246379863,-0.8745717018270661
6291.1582313549,-0.892084004597119
6291.179216399935,-0.9015610222221968
6291.200201514968,-0.9028004013059624
6291.221186700001,-0.8957469554335419
6291.242171955032,-0.8804938187385136
6291.263157280063,-0.857267911842263
6291.284142675094,-0.8264234296709925
6291.305128140123,-0.7884471625508294
6291.3261136751535,-0.743942148918276
6291.347099280183,-0.6936098151485983
6291.368084955214,-0.638229797600473
6291.389070700246,-0.5786239384402145
6291.410056515278,-0.5156377037585949
6291.431042400311,-0.45015627132119257
6291.452028355346,-0.3830617794332764
6291.473014380382,-0.3152121131342555
6291.49400047542,-0.2474227305477634
6291.51498664046,-0.18044549280297958
6291.535972875503,-0.11495261420546737
6291.556959180548,-0.051563833200942856
6291.577945555596,0.009182658043021331
6291.5989320006465,0.06683568282797256
6291.6199185157,0.12103131885788747
6291.640905100758,0.17149021317742197
6291.661891755819,0.21801276705937006
6291.682878480885,0.26046144789600034
6291.703865275954,0.29876172072711604
6291.724852141027,0.33289414278693163
6291.745839076107,0.3628835872772957
6291.76682608119,0.3887881417982291
6291.787813156278,0.41068569943917865
6291.808800301372,0.42866803296168815
6291.829787516472,0.4428337409090817
6291.850774801576,0.45327846180325543
6291.8717621566875,0.4600871928698231
6291.892749581805,0.46332822217976044
6291.9137370769295,0.4630482702364418
6291.93472464206,0.45927209857167317
6291.9557122771985,0.4520000989531591
6291.976699982343,0.44120583334340013
6291.997687757495,0.42683684860896787
6292.018675602656,0.40881686629916797
6292.039663517824,0.38705092123017537
6292.060651503,0.3614319927005008
6292.081639558185,0.3318401277844825
6292.102627683378,0.29815159118960427
6292.12361587858,0.2602473406854923
6292.144604143791,0.2180225294623175
6292.165592479011,0.17139686236445117
6292.186580884241,0.12032323278852752
6292.207569359482,0.06479367645548861
6292.228557904731,0.004853429532963168
6292.249546519991,-0.059387877992878826
6292.270535205262,-0.12774619832303685
6292.291523960543,-0.19995502992545688
6292.312512785836,-0.27567313863106685
6292.333501681139,-0.35446793254649905
6292.354490646453,-0.4358072201837538
6292.37547968178,-0.5190625363575381
6292.3964687871185,-0.6035126939171559
6292.417457962469,-0.6883505484845874
6292.438447207832,-0.7727155313526799
6292.459436523207,-0.8556890368870375
6292.480425908595,-0.9362849333440291
6292.501415363997,-1.0134863572619472
6292.5224048894115,-1.0862673051395848
6292.543394484839,-1.153616529068365
6292.5643841502815,-1.2145735972072051
6292.585373885737,-1.2682483292685867
6292.606363691207,-1.3138025335967043
6292.627353566691,-1.350500768762541
6292.648343512191,-1.3777322830459853
6292.669333527705,-1.3950291210600627
6292.690323613234,-1.4020799857093755
6292.711313768778,-1.3987303878767579
6292.732303994339,-1.3849794726657925
6292.753294289915,-1.3609961377571849
6292.7742846555075,-1.3271171025771111
6292.795275091116,-1.2838378727130073
6292.816265596741,-1.2317978469209239
6292.837256172383,-1.1717361930825625
6292.858246818042,-1.104510035466743
6292.879237533718,-1.031075610277521
6292.900228319412,-0.952456486964389
6292.921219175123,-0.869717744286398
6292.942210100852,-0.7839399542166958
6292.9632010966,-0.6961694512918855
6292.9841921623665,-0.6074328916405866
6293.005183298151,-0.518729885354804
6293.026174503954,-0.4309932361458086
6293.047165779777,-0.3450731511168627
6293.068157125619,-0.26172469464256304
6293.08914854148,-0.18159241472322427
6293.110140027362,-0.10521635345211244
6293.131131583264,-0.033047197320777336
6293.152123209185,0.034572556337745
6293.1731149051275,0.09740527689530847
6293.194106671091,0.15531154221164722
6293.215098507075,0.2082410768655188
6293.23609041308,0.25621748273631656
6293.2570823891065,0.2993321002637731
6293.278074435155,0.33773762171142885
6293.299066551225,0.37163679590182735
6293.3200587373185,0.40127126575085725
6293.341050993433,0.4269103545294769
6293.362043319571,0.448833512259867
6293.383035715731,0.46733798743872706
6293.404028181914,0.48272886152414823
6293.425020718121,0.4953098584979968
6293.446013324352,0.5053780167136401
6293.4670060006065,0.5132193133064185
6293.487998746885,0.5190993315043959
6293.508991563187,0.5232717974622925
6293.529984449514,0.5259776346080078
6293.5509774058655,0.5274392099299229
6293.571970432243,0.5278597967487594
6293.592963528645,0.5274235009560123
6293.6139566950715,0.5262931552690272
6293.634949931525,0.5246133101838092
6293.655943238004,0.5225147584270681
6293.676936614509,0.5201103739426274
6293.69793006104,0.5174954544375989
6293.718923577598,0.5147480702667881
6293.739917164183,0.5119290121551503
6293.760910820794,0.5090826547811125
6293.781904547434,0.5062391436450691
6293.802898344101,0.5034124240674015
6293.823892210795,0.5006003876155072
6293.844886147518,0.49778531835449963
6293.865880154269,0.49493471653455845
6293.886874231048,0.4920041820037214
6293.907868377855,0.4889361068371099
6293.928862594692,0.4856607703875923
6293.949856881559,0.48209847635096204
6293.970851238454,0.47816176402020577
6293.991845665379,0.4737581438992693
6294.012840162334,0.4687955093088976
6294.033834729319,0.46318106223749056
6294.054829366334,0.4568240591568654
6294.07582407338,0.4496407527909296
6294.096818850457,0.4415579359280252
6294.117813697565,0.43251632134191975
6294.1388086147035,0.4224737255723377
6294.159803601874,0.4114053347430233
6294.180798659077,0.3993056534465933
6294.201793786311,0.3861911819543705
6294.222788983578,0.3721008535867797
6294.243784250876,0.3570951930686067
6294.264779588208,0.3412533637357158
6294.285774995572,0.3246680369494317
6294.30677047297,0.30744730909913315
6294.327766020401,0.28970836896315255
6294.348761637865,0.2715712455330572
6294.369757325364,0.25315201232450446
6294.3907530828965,0.2345550064008211
6294.411748910464,0.21586492493072715
6294.432744808065,0.1971456986744898
6294.453740775701,0.17843053063304556
6294.474736813372,0.15971454380322556
6294.495732921078,0.14094941870455194
6294.51672909882,0.12203959290052499
6294.537725346599,0.1028467567736236
6294.558721664412,0.08318594945356143
6294.579718052261,0.06282316276018772
6294.600714510148,0.04148119246106877
6294.62171103807,0.018846318189052233
6294.64270763603,-0.005421997931715505
6294.663704304026,-0.03167243413254442
6294.684701042061,-0.060255325418665705
6294.705697850132,-0.09152038533384146
6294.726694728242,-0.12579267432116245
6294.74769167639,-0.16335590762318866
6294.768688694576,-0.20443594950103533
6294.7896857828,-0.24918525930986613
6294.810682941063,-0.2976766267697207
6294.831680169365,-0.3498948677098468
6294.852677467707,-0.4057207945696144
6294.873674836087,-0.46492474731604305
6294.894672274508,-0.5271651154689359
6294.915669782968,-0.5919935521171773
6294.936667361469,-0.6588810798155262
6294.957665010009,-0.7271978909848331
6294.97866272859,-0.7962299274020689
6294.999660517213,-0.8651999144263434
6295.020658375876,-0.9332881188391768
6295.041656304581,-0.999656596125516
6295.062654303328,-1.0634943142196656
6295.0836523721155,-1.124000376557662
6295.104650510945,-1.1804086800994986
6295.125648719818,-1.2320221691683533
6295.146646998733,-1.2782329525081204
6295.16764534769,-1.3185393115228423
6295.188643766691,-1.3525614018845333
6295.209642255734,-1.3800331848202196
6295.2306408148215,-1.400806749887712
6295.251639443953,-1.4148631404803087
6295.272638143127,-1.4223078637920534
6295.293636912345,-1.4233610424181997
6295.314635751609,-1.4183391843750095
6295.335634660916,-1.407630758784798
6295.356633640269,-1.3917033099729696
6295.377632689667,-1.3710788157060698
6295.398631809109,-1.3463132858954028
6295.419630998598,-1.3179773900630996
6295.440630258132,-1.2866364174552922
6295.461629587712,-1.2528245944991467
6295.482628987339,-1.2170643498165707
6295.5036284570115,-1.1798438482632445
6295.524627996731,-1.1416058437218701
6295.545627606498,-1.1027440018297525
6295.566627286311,-1.0636017355276868
6295.587627036172,-1.0244686170693647
6295.60862685608,-0.9855981204260175
6295.6296267460375,-0.9472076357065398
6295.650626706042,-0.9094802751173751
6295.671626736094,-0.8725713555366633
6295.692626836196,-0.8366143620328766
6295.7136270063465,-0.8017240893775475
6295.734627246546,-0.7680027357449372
6295.755627556794,-0.7355437327916031
6295.776627937093,-0.7044298982637973
6295.7976283874395,-0.6747323709814301
6295.818628907838,-0.6465081536590859
6295.839629498286,-0.6197961538371034
6295.860630158784,-0.5946147664141721
6295.881630889333,-0.570958272903135
6295.902631689933,-0.5487904901632487
6295.923632560584,-0.5280405276203541
6295.944633501286,-0.5085999915511713
6295.96563451204,-0.49032260350585377
6295.986635592846,-0.47303160207675554
6296.007636743704,-0.4565120470286176
6296.028637964614,-0.44051558173099364
6296.049639255577,-0.4247676817609149
6296.070640616593,-0.4089755999531465
6296.0916420476615,-0.39283839342443627
6296.112643548783,-0.3760648163983392
6296.133645119958,-0.3583689495713073
6296.154646761187,-0.33948143257368274
6296.17564847247,-0.31916427342094517
6296.196650253807,-0.2972205565324933
6296.217652105198,-0.27350284511399836
6296.238654026644,-0.24791927382864548
6296.2596560181455,-0.22043168669844415
6296.280658079701,-0.1910604281275947
6296.301660211312,-0.159887926640779
6296.322662412979,-0.1270570509087397
6296.343664684702,-0.09276688219946683
6296.364667026481,-0.05726339565883354
6296.385669438316,-0.02082694872009321
6296.406671920207,0.01621939355554135
6296.427674472156,0.05352400565869646
6296.448677094161,0.09071679903707475
6296.469679786223,0.12741889496921205
6296.490682548343,0.16325341850573286
6296.511685380521,0.19786140802298136
6296.532688282757,0.23088812592167982
6296.55369125505,0.26199743837854383
6296.574694297402,0.2908800770793872
6296.595697409813,0.31725801478668614
6296.616700592282,0.34088791930519136
6296.637703844811,0.3615668554237735
6296.6587071673985,0.37912306675123414
6296.679710560045,0.3934197845498225
6296.700714022752,0.40435842590414484
6296.72171755552,0.4118781408029251
6296.742721158347,0.41595505782260794
6296.763724831235,0.4166001139468601
6296.784728574184,0.4138559962679803
6296.8057323871935,0.4077997603003738
6296.8267362702645,0.39854242930063954
6296.847740223397,0.38622836677416966
6296.86874424659,0.3710346601169719
6296.889748339846,0.35316783461793
6296.910752503163,0.33285824536454267
6296.931756736543,0.3103716101412663
6296.952761039986,0.28600308211056125
6296.9737654134915,0.2600748334050672
6296.99476985706,0.2329332928748437
6297.015774370692,0.20494411958973754
6297.036778954388,0.17647797473707433
6297.057783608147,0.14792667031353826
6297.07878833197,0.11969209237188595
6297.099793125857,0.09217722463563739
6297.120797989809,0.0657792284436205
6297.141802923825,0.04088180835302734
6297.162807927906,0.01783949747304899
6297.183813002053,-0.003012738706669349
6297.204818146265,-0.021367360829111663
6297.225823360543,-0.03695660254369443
6297.246828644886,-0.04955841121493335
6297.267833999295,-0.05900146727962904
6297.288839423771,-0.06516925028569019
6297.3098449183135,-0.06799669430887667
6297.330850482923,-0.06747229027968267
6297.351856117599,-0.06364194542964023
6297.372861822342,-0.05660755313061303
6297.393867597153,-0.046523820409649384
6297.414873442031,-0.03359140953711202
6297.435879356978,-0.0180456695995378
6297.456885341993,-0.00016470422720756992
6297.477891397076,0.0197411438421541
6297.498897522228,0.041337434311715424
6297.519903717449,0.06427351846726402
6297.540909982738,0.088191673582457
6297.561916318097,0.11274325457324716
6297.582922723526,0.13757576713517775
6297.6039291990255,0.16234527204427238
6297.624935744594,0.18672557703961776
6297.645942360233,0.21041369485177658
6297.666949045943,0.23313460634092564
6297.687955801723,0.25464960636394857
6297.708962627574,0.2747481021588369
6297.729969523496,0.2932510157755675
6297.75097648949,0.3100164130783154
6297.771983525556,0.3249401486787603
6297.792990631693,0.3379556708365998
6297.813997807903,0.3490328027073738
6297.835005054186,0.3581736653723442
6297.85601237054,0.36541310575133584
6297.8770197569675,0.37081812094457256
6297.898027213469,0.3744853022585314
6297.919034740043,0.3765379361368073
6297.940042336691,0.37712131413329664
6297.961050003411,0.37639557859817563
6297.982057740207,0.374541623408908
6298.003065547076,0.3717543898806945
6298.0240734240215,0.3682383176323811
6298.04508137104,0.3642031268217065
6298.066089388134,0.3598590040058268
6298.087097475303,0.35540748224171725
6298.108105632547,0.351048749109458
6298.129113859868,0.3469748096561336
6298.150122157264,0.3433638081131267
6298.171130524736,0.3403765528887604
6298.192138962285,0.3381535529893489
6298.21314746991,0.3368106895131111
6298.2341560476125,0.3364427446182099
6298.255164695392,0.33712144993057047
6298.276173413248,0.3388922695121732
6298.297182201182,0.34177435756119073
6298.318191059194,0.34576110667716026
6298.339199987284,0.3508223658761558
6298.360208985452,0.3569076723632632
6298.381218053698,0.36394482723751675
6298.402227192023,0.37184244043489784
6298.423236400427,0.38049245826866906
6298.444245678911,0.38977272864019874
6298.465255027474,0.3995504661688323
6298.486264446116,0.4096875344952105
6298.507273934838,0.4200343594487698
6298.528283493641,0.4304342273093305
6298.5492931225235,0.4407248587558978
6298.570302821487,0.4507388918367714
6298.591312590531,0.4603039698918062
6298.612322429656,0.4692470822603816
6298.633332338863,0.47738516902188904
6298.65434231815,0.4845247322596772
6298.67535236752,0.49046168759645536
6298.696362486972,0.49497908399095025
6298.717372676506,0.49784480743695986
6298.738382936122,0.4988158168118939
6298.759393265821,0.49763152716180215
6298.780403665603,0.4940068666491606
6298.801414135468,0.48763646472233607
6298.822424675417,0.47819509977381847
6298.843435285448,0.46533967860433395
6298.864445965564,0.4487172750220805
6298.885456715765,0.4279718396808813
6298.906467536049,0.40273290108753235
6298.927478426418,0.37263258554520595
6298.948489386872,0.3373160715249791
6298.96950041741,0.29645320651481577
6298.9905115180345,0.2497530976347805
6299.011522688744,0.19697901172120796
6299.032533929539,0.13794738242556498
6299.05354524042,0.07255161018170173
6299.074556621387,0.0007791255427631247
6299.095568072441,-0.07727381341110039
6299.116579593581,-0.16138927424885063
6299.137591184809,-0.25123343893289685
6299.158602846123,-0.34633976992192345
6299.179614577525,-0.44609440372882714
6299.2006263790145,-0.5497380000772452
6299.221638250591,-0.6563687088768538
6299.242650192256,-0.7649511801507969
6299.26366220401,-0.8743562629682795
6299.284674285853,-0.9833648451600839
6299.305686437783,-1.0906481850604755
6299.326698659803,-1.194818297489642
6299.347710951912,-1.2944586550793153
6299.368723314111,-1.3881573089570538
6299.389735746399,-1.4745548285584111
6299.410748248777,-1.5523830207249298
6299.431760821245,-1.620431417341384
6299.452773463804,-1.6776183556923274
6299.473786176453,-1.7230243991825032
6299.494798959194,-1.7559181675707776
6299.515811812025,-1.7757780960485163
6299.536824734948,-1.78229912134385
6299.557837727962,-1.7753811512905822
6299.578850791067,-1.755154621577274
6299.599863924265,-1.7219801796098315
6299.620877127556,-1.6764389310010788
6299.641890400939,-1.6193143950426827
6299.6629037444145,-1.551538164712312
6299.683917157983,-1.4741965376950423
6299.704930641645,-1.3885207375675865
6299.725944195399,-1.2958410505523301
6299.746957819249,-1.1975516300233697
6299.767971513191,-1.0950747595891983
6299.788985277228,-0.9898040291563887
6299.8099991113595,-0.8830891176374325
6299.831013015585,-0.7762567293371905
6299.852026989905,-0.6705474734160977
6299.873041034321,-0.5670921432657342
6299.894055148832,-0.46689430111406716
6299.9150693334395,-0.37081251793510206
6299.936083588142,-0.2795531736367577
6299.95709791294,-0.19370312464436476
6299.978112307835,-0.11370258885417159
6299.999126772826,-0.03984735980268084
6300.020141307913,0.027702947640361707
6300.041155913098,0.08891299963542687
6300.0621705883805,0.14385086225220947
6300.0831853337595,0.19267743134608897
6300.104200149236,0.2356392419230787
6300.125215034811,0.27305240617499776
6300.146229990484,0.3052868047859145
6300.167245016256,0.33275078488735377
6300.188260112125,0.35586652347944386
6300.2092752780945,0.3750708760410155
6300.230290514162,0.3908122030419052
6300.251305820329,0.4035321143659166
6300.272321196596,0.4136564509243587
6300.293336642962,0.4215881018001011
6300.314352159428,0.42769693044521273
6300.3353677459945,0.432317903894093
6300.356383402662,0.4357616382287606
6300.377399129429,0.438301208546443
6300.398414926298,0.4401705067764648
6300.419430793268,0.44156380537891005
6300.440446730338,0.442635677243276
6300.461462737511,0.4435021121230661
6300.482478814786,0.4442480146249122
6300.503494962162,0.444923918627525
6300.524511179641,0.4455476347762281
6300.545527467223,0.44610699912082075
6300.566543824908,0.44656297477477724
6300.587560252695,0.4468555725407049
6300.608576750586,0.4469046000367254
6300.629593318579,0.44661135874662106
6300.650609956678,0.44586288388586637
6300.671626664879,0.4445357208998196
6300.692643443185,0.4424998194589239
6300.713660291595,0.43962507087847635
6300.734677210111,0.4357824583155889
6300.75569419873,0.43084414322574854
6300.776711257456,0.4246905621153632
6300.7977283862865,0.41721456213648755
6300.818745585222,0.4083254804070035
6300.839762854264,0.3979534209949556
6300.860780193412,0.3860512721484394
6300.881797602667,0.37259579147997773
6300.902815082027,0.357593373046294
6300.923832631494,0.3410829456137904
6300.9448502510695,0.32313802464300123
6300.965867940751,0.30386746763463224
6300.98688570054,0.28341006808018593
6301.007903530437,0.26194124366656035
6301.028921430442,0.23967212441844177
6301.049939400555,0.21684625016631384
6301.0709574407765,0.19373610559067758
6301.091975551107,0.17063817560624323
6301.112993731545,0.14785869723838993
6301.134011982093,0.12571878343734538
6301.155030302751,0.1045510321865892
6301.176048693518,0.08468682392889923
6301.197067154395,0.06644794079589995
6301.218085685381,0.05013808019073036
6301.239104286478,0.03603115514489476
6301.260122957686,0.024368282532327888
6301.281141699004,0.01535947138617581
6301.302160510434,0.009169468231217223
6301.323179391974,0.005912321323582851
6301.344198343626,0.00564776701876413
6301.36521736539,0.008379655292479403
6301.386236457265,0.014060526273100699
6301.407255619253,0.022589240554098503
6301.428274851353,0.0338106882900476
6301.4492941535655,0.04751987233439812
6301.4703135258915,0.06346725403537044
6301.4913329683295,0.08136615591750099
6301.512352480881,0.10090989575682466
6301.533372063547,0.12176407204473604
6301.554391716326,0.14357514311736444
6301.575411439219,0.1659823771426654
6301.596431232227,0.1886264882624109
6301.617451095349,0.21115788424855073
6301.638471028586,0.23325042588762085
6301.659491031937,0.254598042131771
6301.680511105405,0.27491499067431596
6301.701531248987,0.2939477614109117
6301.722551462684,0.31147867950234825
6301.743571746498,0.3273280099035824
6301.764592100428,0.34135585932412327
6301.785612524474,0.3534597526941157
6301.806633018637,0.3635701861511515
6301.827653582916,0.3716538719291151
6301.848674217314,0.37771141159331645
6301.869694921827,0.38177423727632476
6301.890715696459,0.3839007227180835
6301.9117365412085,0.3841693899021681
6301.932757456076,0.3826800663383525
6301.953778441061,0.3795504888225568
6301.974799496165,0.3749122685318167
6301.995820621388,0.3689075577202678
6302.0168418167295,0.36168584389093283
6302.03786308219,0.35339707868524634
6302.05888441777,0.34419536118289334
6302.07990582347,0.3342373518777925
6302.10092729929,0.32367765586869013
6302.121948845229,0.3126664583982756
6302.142970461289,0.30134705252246513
6302.16399214747,0.2898513019204345
6302.1850139037715,0.27829898221614024
6302.206035730193,0.26679870505146597
6302.227057626737,0.2554407824260988
6302.2480795934025,0.24429306299354375
6302.26910163019,0.23339640803989933
6302.290123737098,0.22276004274880679
6302.311145914129,0.21235991010381472
6302.332168161283,0.20213259657304794
6302.35319047856,0.19196837273434353
6302.374212865959,0.1817059290318507
6302.395235323481,0.17112757975972326
6302.416257851126,0.1599559506049193
6302.437280448896,0.147863635998713
6302.458303116789,0.13445705215568238
6302.479325854805,0.11927453537834755
6302.500348662947,0.10179076906384424
6302.521371541213,0.08142031907326654
6302.542394489604,0.057524169520837415
6302.5634175081195,0.02943512685235713
6302.58444059676,-0.003546832624910264
6302.605463755527,-0.0421576498083471
6302.626486984419,-0.08713964059294638
6302.647510283437,-0.1392217446085932
6302.668533652582,-0.19909749651222255
6302.689557091852,-0.26739476996125733
6302.71058060125,-0.3446562416583493
6302.7316041807735,-0.43134075736415683
6302.752627830425,-0.5277779890224602
6302.773651550204,-0.6341414471807727
6302.79467534011,-0.7504242177306945
6302.815699200144,-0.8764198373654541
6302.836723130306,-1.0117301045857834
6302.857747130597,-1.1557344466085893
6302.878771201015,-1.3075740449193467
6302.899795341564,-1.466151936843847
6302.92081955224,-1.630138224568371
6302.941843833046,-1.797985696987714
6302.962868183981,-1.968004226210856
6302.983892605046,-2.138325232248927
6303.004917096241,-2.30691370451128
6303.025941657566,-2.47163242173078
6303.046966289022,-2.63028939439146
6303.0679909906075,-2.7806888580511826
6303.089015762325,-2.9207173037003136
6303.110040604173,-3.0483684267194064
6303.131065516152,-3.16172050012945
6303.1520904982635,-3.2590432055104865
6303.173115550506,-3.338846266318648
6303.194140672881,-3.3999206438189002
6303.2151658653875,-3.4413757675852326
6303.236191128028,-3.462647994996001
6303.257216460799,-3.46348929144339
6303.278241863704,-3.444013513603914
6303.2992673367435,-3.4046994371440036
6303.320292879915,-3.346382211131611
6303.341318493221,-3.270230405028351
6303.3623441766595,-3.177664941889173
6303.383369930233,-3.0703933175410927
6303.404395753942,-2.9503823928337702
6303.425421647784,-2.8198001744733414
6303.446447611761,-2.680966146122909
6303.467473645874,-2.5362992229558254
6303.488499750121,-2.388212991777199
6303.5095259245045,-2.23912594061501
6303.530552169023,-2.0914695267672454
6303.551578483678,-1.947590337430453
6303.572604868469,-1.8097068109578294
6303.593631323397,-1.6798722342713552
6303.614657848461,-1.5599265571152614
6303.635684443662,-1.4514770243771538
6303.656711109002,-1.3559520923593582
6303.677737844477,-1.2745291562473497
6303.698764650091,-1.2081202310100065
6303.719791525842,-1.1573651517207497
6303.7408184717315,-1.122629654329033
6303.761845487759,-1.1040210622347075
6303.7828725739255,-1.101400026408806
6303.803899730231,-1.1143652823547714
6303.824926956676,-1.1422608118820932
6303.845954253259,-1.1841879297765903
6303.866981619982,-1.2390205491760664
6303.888009056845,-1.3054647664262558
6303.909036563848,-1.3820380018025016
6303.930064140991,-1.4670650269760974
6303.951091788274,-1.5587230922695419
6303.972119505698,-1.6550711495910866
6303.993147293263,-1.7540830357885906
6304.01417515097,-1.8537140467592077
6304.035203078817,-1.9519296508977813
6304.056231076806,-2.0466572731008332
6304.077259144938,-2.135879161202724
6304.098287283211,-2.2176745158760154
6304.119315491626,-2.290259402217005
6304.140343770184,-2.352032122170521
6304.161372118885,-2.4016171141688507
6304.182400537728,-2.4378158395905722
6304.203429026716,-2.4596775832397406
6304.224457585847,-2.466526669369154
6304.245486215121,-2.4579745044068475
6304.266514914539,-2.433924396020992
6304.287543684101,-2.394548637828464
6304.308572523809,-2.3402791379296137
6304.32960143366,-2.271814823633134
6304.350630413656,-2.19009888503801
6304.371659463798,-2.096290112491313
6304.392688584085,-1.9917279756871809
6304.413717774517,-1.8778628007921911
6304.434747035096,-1.7562362138405079
6304.45577636582,-1.6284944401495411
6304.476805766691,-1.496314407428893
6304.497835237708,-1.3613628450866424
6304.518864778872,-1.2252576795366776
6304.539894390183,-1.0895219250147612
6304.560924071641,-0.9555475051321298
6304.581953823247,-0.8246438696050121
6304.602983645001,-0.6979753382436872
6304.624013536902,-0.576542819895275
6304.645043498951,-0.4611765100782285
6304.666073531149,-0.3525327903845822
6304.687103633496,-0.2510949274327502
6304.708133805991,-0.15720700647792657
6304.7291640486355,-0.07106444957923637
6304.75019436143,0.007277426435968861
6304.771224744372,0.07788738101821788
6304.792255197466,0.1409406380736475
6304.813285720709,0.19669200352903027
6304.834316314103,0.2454641412414173
6304.855346977647,0.2876423345353665
6304.876377711342,0.3236541102520068
6304.897408515188,0.3539544011728008
6304.918439389185,0.37901230880387266
6304.939470333333,0.39929452527055476
6304.960501347633,0.41525566794983115
6304.981532432085,0.4273523804541009
6305.002563586689,0.4360249028317561
6305.023594811446,0.44169213998360524
6305.044626106354,0.44474908998335116
6305.065657471417,0.4455639628284481
6305.086688906632,0.44447180519386154
6305.107720412,0.4417930259418501
6305.128751987522,0.4378257021902697
6305.149783633198,0.43284469992741736
6305.170815349028,0.4271032068138042
6305.191847135012,0.4208341784391262
6305.21287899115,0.4142470845672489
6305.233910917444,0.40753799858383627
6305.254942913892,0.4008896623682644
6305.2759749804945,0.394468991839453
6305.297007117254,0.3884275247231151
6305.318039324168,0.3829015864195878
6305.339071601238,0.3780106133298969
6305.360103948465,0.3738587057358733
6305.381136365848,0.37053731664876205
6305.402168853388,0.36812130620978467
6305.423201411083,0.36666830414019436
6305.444234038937,0.36621820938011435
6305.465266736947,0.36679288503000174
6305.486299505115,0.368397274055374
6305.507332343442,0.37101963957208933
6305.528365251926,0.3746307007280102
6305.549398230567,0.37918440844216883
6305.570431279368,0.3846191312519158
6305.591464398327,0.39085942276352914
6305.612497587445,0.39782074642800413
6305.633530846722,0.40540762874504044
6305.6545641761595,0.41351548759525997
6305.675597575756,0.42203405323121973
6305.696631045512,0.4308499615129701
6305.717664585429,0.439849317808973
6305.738698195505,0.44892212912183005
6305.759731875743,0.45796216021793423
6305.780765626141,0.4668660058075451
6305.8017994467,0.47553736354253073
6305.82283333742,0.483888386027892
6305.843867298302,0.49184053209685774
6305.864901329346,0.4993255152398543
6305.885935430551,0.5062853559081659
6305.90696960192,0.5126694187285409
6305.92800384345,0.5184359900031849
6305.949038155142,0.5235515707219175
6305.9700725369985,0.5279897936699949
6305.991106989018,0.5317302000870789
6306.0121415112,0.5347571499608639
6306.033176103546,0.5370578882936474
6306.054210766056,0.5386218714757003
6306.07524549873,0.5394397385815576
6306.096280301568,0.5395023131649153
6306.117315174571,0.5387997946880912
6306.138350117738,0.5373215379369567
6306.159385131071,0.5350555746374538
6306.180420214569,0.531988229970447
6306.201455368232,0.5281044380368386
6306.222490592061,0.523388090244735
6306.243525886056,0.5178226376035117
6306.264561250217,0.5113920223077923
6306.285596684545,0.5040814795170098
6306.306632189039,0.49587769994401687
6306.3276677637,0.48677032906357365
6306.348703408529,0.4767531051093077
6306.369739123525,0.4658249871949232
6306.3907749086875,0.45399119001974375
6306.411810764019,0.44126341145833375
6306.432846689518,0.42766118333946457
6306.453882685186,0.4132130585757528
6306.4749187510215,0.3979573938394834
6306.4959548870265,0.38194304075921953
6306.5169910932,0.36522987525434875
6306.538027369543,0.34788689234808967
6306.559063716055,0.3299943066783176
6306.580100132737,0.3116449735714787
